Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2021-01-06,123.6604995727539,178.2863006591797,35.48087857569273,-1.0047122974435114,0.0,0.0,-0.02867378010598176
2021-01-07,127.88018035888672,178.62660217285156,39.53224772829361,-0.1206747604380749,0.0,0.0,-0.02867378010598176
2021-01-08,128.9839324951172,178.65415954589844,40.62237010888967,0.1412187618427004,0.0,0.0,-0.02867378010598176
2021-01-11,125.98522186279295,178.2863006591797,37.805600865731776,-0.45512204010705215,0.0,0.0,-0.02867378010598176
2021-01-12,125.80940246582033,181.6707000732422,35.95587238807657,-0.839224080160655,0.0,0.0,-0.02867378010598176
2021-01-13,127.85086822509766,180.15321350097656,38.74788033885021,-0.20203556297925304,0.0,0.0,-0.02867378010598176
2021-01-14,125.91683959960938,181.5419464111328,36.126990517459845,-0.770887394253156,0.0,0.0,-0.02867378010598176
2021-01-15,124.1879425048828,178.98526000976562,35.662619283931505,-0.865439294204574,0.0,0.0,-0.02867378010598176
2021-01-19,124.86192321777344,179.41981506347656,36.121670976494116,-0.7522482948348975,0.0,0.0,-0.02867378010598176
2021-01-20,128.96438598632812,177.82955932617188,41.0106672458588,0.3137652471328378,0.0,0.0,-0.02867378010598176
2021-01-21,133.6920166015625,177.69090270996094,45.80687681427696,1.3366514186132985,0.0,0.0,-0.02867378010598176
2021-01-22,135.84091186523438,177.45974731445312,48.07010052097526,1.7765534964458258,0.0,0.0,-0.02867378010598176
2021-01-25,139.60154724121094,173.20675659179688,53.93424642266946,2.9310648348849524,-1.0,0.0,-0.02867378010598176
2021-01-26,139.8359832763672,173.08657836914062,54.22812207874301,2.764933694395395,0.0,-0.005448776530045887,-0.03396631961595853
2021-01-27,138.76153564453125,167.00299072265625,56.16259016833928,2.9207837174743965,-1.0,0.0,-0.03396631961595853
2021-01-28,133.90689086914062,170.43309020996094,49.61143325682583,1.557186358895811,0.0,0.11664627453750433,0.07871791027859398
2021-01-29,128.89602661132812,169.0462646484375,45.28648682866165,0.7541557484798221,0.0,0.0,0.07871791027859398
2021-02-01,131.02542114257812,170.784423828125,46.55619546631961,0.9497871573305091,0.0,0.0,0.07871791027859398
2021-02-02,131.8556671142578,177.97747802734375,43.828788434076415,0.43597298347761737,0.0,0.0,0.07871791027859398
2021-02-03,130.8300323486328,177.00669860839844,43.28329690389825,0.33128403145979335,0.0,0.0,0.07871791027859398
2021-02-04,134.19993591308594,177.19163513183594,46.561731676386216,0.9096055022624412,0.0,0.0,0.07871791027859398
2021-02-05,133.78416442871094,178.43978881835938,45.528628862476694,0.7095492078069924,0.0,0.0,0.07871791027859398
2021-02-08,133.93092346191406,182.55406188964844,43.64048651086608,0.34931526586882433,0.0,0.0,0.07871791027859398
2021-02-09,133.0504913330078,182.39691162109372,42.83778021434014,0.18319034623644556,0.0,0.0,0.07871791027859398
2021-02-10,132.44398498535156,182.8037109375,42.03007271208064,0.028719790921338577,0.0,0.0,0.07871791027859398
2021-02-11,132.18963623046875,183.38616943359372,41.48764254408776,-0.07636295678629182,0.0,0.0,0.07871791027859398
2021-02-12,132.42440795898438,183.0533447265625,41.88702791042054,-0.013863810578577489,0.0,0.0,0.07871791027859398
2021-02-16,130.29185485839844,187.11212158203125,37.74702160954044,-0.7728220530585779,0.0,0.0,0.07871791027859398
2021-02-17,127.99300384521484,187.0381622314453,35.48475056621288,-1.1785771597505914,0.0,0.0,0.07871791027859398
2021-02-18,126.88761138916016,184.8377227783203,35.46768579594303,-1.1733215212071486,0.0,0.0,0.07871791027859398
2021-02-19,127.04411315917967,194.0740509033203,31.05594025556516,-1.9518305840359103,0.0,0.0,0.07871791027859398
2021-02-22,123.2583236694336,201.60922241210935,23.543288043690694,-3.208645619366617,1.0,0.0,0.07871791027859398
2021-02-23,123.1213607788086,203.5692596435547,22.43689934990553,-3.194928504558803,0.0,-0.04699380527188775,0.028024850859664108
2021-02-24,122.62244415283205,205.68653869628903,20.890785806808367,-3.2265791540252895,1.0,0.0,0.028024850859664108
2021-02-25,118.35733795166016,205.0855712890625,16.922915444873098,-3.5568113905976295,0.0,-0.1899339928439709,-0.16723201380693964
2021-02-26,118.62146759033205,199.59368896484372,19.903305952268866,-2.8228048801322903,1.0,0.0,-0.16723201380693964
2021-03-01,125.0093765258789,203.18096923828125,24.516961825452526,-2.0427100802086815,0.0,0.23180349456758106,0.025806515556618947
2021-03-02,122.3974609375,199.5382080078125,23.706739937026356,-2.0412782467316086,1.0,0.0,0.025806515556618947
2021-03-03,119.40406036376952,198.6968231201172,21.129484632087213,-2.2440814490983243,0.0,-0.10871403287779181,-0.08571304770185639
2021-03-04,117.51605987548828,196.71829223632807,20.22005682616266,-2.2229734492429847,1.0,0.0,-0.08571304770185639
2021-03-05,118.77798461914062,203.5507659912109,18.102670069434083,-2.340871207523604,0.0,-0.10471715163475202,-0.18145457312333635
2021-03-08,113.8280792236328,204.86363220214844,12.50342681413396,-2.7887125334228635,1.0,0.0,-0.18145457312333635
2021-03-09,118.45516204833984,200.4442596435547,19.316311889607178,-1.912508606362272,0.0,0.5448814294471566,0.2645556291406532
2021-03-10,117.36931610107422,204.3828887939453,16.28243726910462,-2.1191246947142255,1.0,0.0,0.2645556291406532
2021-03-11,119.30622863769533,203.18096923828125,18.813813937268947,-1.7773515284993002,0.0,0.15546669250601258,0.4611519102930106
2021-03-12,118.39646911621094,211.72390747070312,13.678754699816295,-2.1652889215025857,1.0,0.0,0.4611519102930106
2021-03-15,121.29206085205078,213.33262634277344,15.77868114950968,-1.8699527333969166,0.0,0.15351737024142897,0.685464109084434
2021-03-16,122.8376922607422,209.37550354003903,19.28148811063457,-1.4891763593289065,0.0,0.0,0.685464109084434
2021-03-17,122.0452880859375,216.00454711914065,15.210388106610608,-1.7712117054744287,0.0,0.0,0.685464109084434
2021-03-18,117.90734100341795,213.2771148681641,12.421417032326445,-1.9207807051967012,0.0,0.0,0.685464109084434
2021-03-19,117.37909698486328,208.29376220703125,14.357917345381551,-1.6772767218131195,0.0,0.0,0.685464109084434
2021-03-22,120.7051239013672,208.9687042236328,17.35012090586278,-1.3760315650904729,0.0,0.0,0.685464109084434
2021-03-23,119.87361145019533,201.78488159179688,20.07169556594556,-1.1182053687357987,0.0,0.0,0.685464109084434
2021-03-24,117.47692108154295,204.54005432128903,16.31230887026304,-1.370122428394382,0.0,0.0,0.685464109084434
2021-03-25,117.9660415649414,207.3322296142578,15.420431721308248,-1.3901501088891512,0.0,0.0,0.685464109084434
2021-03-26,118.57254791259766,212.18614196777344,13.626214344800317,-1.4832169833919755,0.0,0.0,0.685464109084434
2021-03-29,118.7486343383789,212.8518524169922,13.473043307227101,-1.445773028320802,0.0,0.0,0.685464109084434
2021-03-30,117.29106903076172,215.4960479736328,10.707670494688884,-1.6068425016316934,0.0,0.0,0.685464109084434
2021-03-31,119.49211120605467,214.3773651123047,13.462008298210705,-1.3383792492562052,0.0,0.0,0.685464109084434
2021-04-01,120.32359313964844,215.1817169189453,13.89566136219625,-1.2590597851941,0.0,0.0,0.685464109084434
2021-04-05,123.16049194335938,216.07855224609372,16.288989353386384,-1.0377188689095203,0.0,0.0,0.685464109084434
2021-04-06,123.46375274658205,213.24012756347656,17.996122533883593,-0.8798397373326208,0.0,0.0,0.685464109084434
2021-04-07,125.11698150634766,213.02749633789065,19.754517763619035,-0.7215336427498318,0.0,0.0,0.685464109084434
2021-04-08,127.52345275878906,213.09222412109372,22.12897493887266,-0.5208971985133667,0.0,0.0,0.685464109084434
2021-04-09,130.10597229003906,213.3418731689453,24.5880191478997,-0.31965270676926183,0.0,0.0,0.685464109084434
2021-04-12,128.3843231201172,213.50827026367188,22.78407070599927,-0.4401863025578242,0.0,0.0,0.685464109084434
2021-04-13,131.50489807128906,212.04747009277344,26.627151003605533,-0.1350982413600451,0.0,0.0,0.685464109084434
2021-04-14,129.15711975097656,215.0338134765625,22.802340366306424,-0.40968499351217535,0.0,0.0,0.685464109084434
2021-04-15,131.57334899902344,214.97833251953125,25.24601025194285,-0.21115373728590103,0.0,0.0,0.685464109084434
2021-04-16,131.24075317382812,215.7549743652344,24.529290782074014,-0.25194787492655885,0.0,0.0,0.685464109084434
2021-04-19,131.90597534179688,214.85812377929688,25.638091309493632,-0.14922024459699454,0.0,0.0,0.685464109084434
2021-04-20,130.21359252929688,210.4572296142578,26.12237141549332,-0.0885486390931432,0.0,0.0,0.685464109084434
2021-04-21,130.59510803222656,214.92286682128903,24.295202375805502,-0.20546037801257047,0.0,0.0,0.685464109084434
2021-04-22,129.06907653808594,211.6221923828125,24.401669957272134,-0.16462604277079465,0.0,0.0,0.685464109084434
2021-04-23,131.3972930908203,213.71185302734372,25.696349536240433,-0.018867108109061597,0.0,0.0,0.685464109084434
2021-04-26,131.78860473632812,214.1297607421875,25.88096586208306,0.04295515800713405,0.0,0.0,0.685464109084434
2021-04-27,131.4657440185547,213.92544555664065,25.659158537413035,0.06133014026320849,0.0,0.0,0.685464109084434
2021-04-28,130.6733856201172,215.74578857421875,23.966466480241237,-0.0706001093461058,0.0,0.0,0.685464109084434
2021-04-29,130.57557678222656,211.25997924804688,26.087319226467955,0.18158642661737082,0.0,0.0,0.685464109084434
2021-04-30,128.5995330810547,211.8543701171875,23.817292412902447,-0.02080267694422759,0.0,0.0,0.685464109084434
2021-05-03,129.656005859375,211.91009521484372,24.84620380275274,0.12683788216793895,0.0,0.0,0.685464109084434
2021-05-04,125.06806182861328,216.77667236328125,17.85127209590182,-0.6352297066073384,0.0,0.0,0.685464109084434
2021-05-05,125.31263732910156,220.92816162109372,16.042539249232888,-0.8374464697992817,0.0,0.0,0.685464109084434
2021-05-06,126.9169464111328,220.1758728027344,18.01892707560951,-0.5675203690301035,0.0,0.0,0.685464109084434
2021-05-07,127.59307098388672,223.8164825439453,16.89442206554496,-0.7005730020332968,0.0,0.0,0.685464109084434
2021-05-10,124.30059814453124,225.321044921875,12.85779928442868,-1.2778158172832106,0.0,0.0,0.685464109084434
2021-05-11,123.37950897216795,222.2469482421875,13.457144823655284,-1.1937376382138676,0.0,0.0,0.685464109084434
2021-05-12,120.30260467529295,220.40805053710935,11.289751252431245,-1.5889700639748008,0.0,0.0,0.685464109084434
2021-05-13,122.45838928222656,222.96206665039065,12.18233071092186,-1.4397829396178985,0.0,0.0,0.685464109084434
2021-05-14,124.88854217529295,224.9681396484375,13.62028871292722,-1.1690784686498192,0.0,0.0,0.685464109084434
2021-05-17,123.73226165771484,227.345703125,11.288075745774535,-1.6518628616126245,0.0,0.0,0.685464109084434
2021-05-18,122.34080505371094,222.4048309326172,12.34035282017652,-1.4084293185149546,0.0,0.0,0.685464109084434
2021-05-19,122.18402862548828,219.9901123046875,13.377885616151787,-1.1435169131592713,0.0,0.0,0.685464109084434
2021-05-20,124.75135803222656,218.2440948486328,16.808787585447632,-0.4011553083283879,0.0,0.0,0.685464109084434
2021-05-21,122.90914916992188,220.33372497558597,13.933056843236898,-0.9780786749873269,0.0,0.0,0.685464109084434
2021-05-24,124.54558563232422,222.0147399902344,14.738070665010028,-0.7970539871258979,0.0,0.0,0.685464109084434
2021-05-25,124.34960174560548,220.2687225341797,15.405659340848871,-0.6403390979837659,0.0,0.0,0.685464109084434
2021-05-26,124.30059814453124,220.77024841308597,15.108603243544337,-0.67612513222913,0.0,0.0,0.685464109084434
2021-05-27,122.76216888427734,224.0858154296875,11.930309103973784,-1.3068369133815037,0.0,0.0,0.685464109084434
2021-05-28,122.10562133789062,223.90011596679688,11.36560769605373,-1.3769167660900137,0.0,0.0,0.685464109084434
2021-06-01,121.78225708007812,225.4603271484375,10.27056984266055,-1.5491238924378694,0.0,0.0,0.685464109084434
2021-06-02,122.54656219482422,226.1104736328125,10.713315362682906,-1.406301522238954,0.0,0.0,0.685464109084434
2021-06-03,121.05712890625,226.4634246826172,9.049314035581773,-1.716779239123502,0.0,0.0,0.685464109084434
2021-06-04,123.3599090576172,226.63059997558597,11.269410021538874,-1.2197011812517966,0.0,0.0,0.685464109084434
2021-06-07,123.36969757080078,222.67416381835935,13.236034475304578,-0.8170930828156454,0.0,0.0,0.685464109084434
2021-06-08,124.19280242919922,223.04563903808597,13.875409322119495,-0.674975022616662,0.0,0.0,0.685464109084434
2021-06-09,124.57496643066406,217.9282989501953,16.788587247788683,-0.12621455651769756,0.0,0.0,0.685464109084434
2021-06-10,123.57546997070312,209.6439666748047,19.88648513364538,0.4554545354954455,0.0,0.0,0.685464109084434
2021-06-11,124.79054260253906,204.9724273681641,23.412080581925395,1.1183982345223924,0.0,0.0,0.685464109084434
2021-06-14,127.85765838623048,203.40283203125,27.255511323166033,1.8024077419320905,0.0,0.0,0.685464109084434
2021-06-15,127.0345230102539,203.82077026367188,26.225665533664227,1.5359121402022626,0.0,0.0,0.685464109084434
2021-06-16,127.53428649902344,201.6846923828125,27.781923757351507,1.7584721122850957,0.0,0.0,0.685464109084434
2021-06-17,129.14129638671875,194.52415466308597,32.930504141075474,2.5944454880115098,-1.0,0.0,0.685464109084434
2021-06-18,127.8380355834961,193.9761657714844,31.89827623602484,2.254589866477973,0.0,0.03134564538181774,0.7382960693515761
2021-06-21,129.6410675048828,198.01617431640625,31.70313768105447,2.09542016800065,-1.0,0.0,0.7382960693515761
2021-06-22,131.28732299804688,197.94189453125,33.3861316296052,2.249490290197678,0.0,-0.05308603727120909,0.646016819425582
2021-06-23,131.012939453125,198.5548248291016,32.80859545230305,2.0377075739189907,-1.0,0.0,0.646016819425582
2021-06-24,130.72874450683594,203.70933532714844,29.97500226025629,1.520719884586826,0.0,0.0863674032058527,0.7881790177525265
2021-06-25,130.434814453125,200.89524841308597,31.072907230421833,1.6288429979068582,0.0,0.0,0.7881790177525265
2021-06-28,132.0712432861328,200.85809326171875,32.72771283805302,1.8039126639555054,0.0,0.0,0.7881790177525265
2021-06-29,133.590087890625,199.77149963378903,34.783981876920734,2.017769365648624,-1.0,0.0,0.7881790177525265
2021-06-30,134.20742797851562,202.1211700439453,34.23918530333185,1.8424192384490377,0.0,0.015662283160006958,0.8161859838693499
2021-07-01,134.5111846923828,201.26678466796875,34.96551727037604,1.8570477446875295,0.0,0.0,0.8161859838693499
2021-07-02,137.14715576171875,202.24191284179688,37.11919422920657,2.0558466821277843,-1.0,0.0,0.8161859838693499
2021-07-06,139.16575622558594,198.30406188964844,41.08543847287915,2.4581827904570277,0.0,-0.10685157170119304,0.6221236569912323
2021-07-07,141.66448974609375,199.3907165527344,43.04671737129132,2.5503732070444567,-1.0,0.0,0.6221236569912323
2021-07-08,140.36122131347656,196.9945526123047,42.92858109595544,2.372143207485588,0.0,0.002744373614297307,0.6265753703546066
2021-07-09,142.19363403320312,201.92616271972656,42.321841123804404,2.1769051349627997,-1.0,0.0,0.6265753703546066
2021-07-12,141.5959014892578,203.0034942626953,41.191265132011864,1.942702705406876,0.0,0.02671377146578424,0.6700273330701327
2021-07-13,142.71298217773438,199.8550567626953,43.86554917518511,2.1337601451817836,-1.0,0.0,0.6700273330701327
2021-07-14,146.15240478515625,196.5580596923828,48.93565204807699,2.529712096592573,0.0,-0.11558279716602875,0.4770009025701638
2021-07-15,145.4958953857422,196.34442138671875,48.384807216014764,2.3185055059094917,-1.0,0.0,0.4770009025701638
2021-07-16,143.44790649414062,193.13101196289065,47.92615650717815,2.148057756604365,0.0,0.00947922984975348,0.49100173361391963
2021-07-19,139.5870819091797,189.6202392578125,45.801744677409346,1.8512883865958165,0.0,0.0,0.49100173361391963
2021-07-20,143.21270751953125,194.17677307128903,47.17372868295392,1.8876691325296227,0.0,0.0,0.49100173361391963
2021-07-21,142.47775268554688,196.76319885253903,45.15953902114258,1.6389548760276642,0.0,0.0,0.49100173361391963
2021-07-22,143.84963989257812,195.29722595214844,47.256489983888414,1.7475361890232974,0.0,0.0,0.49100173361391963
2021-07-23,145.5742950439453,195.6427001953125,48.81027509244346,1.7995399577008033,0.0,0.0,0.49100173361391963
2021-07-26,145.9956512451172,197.04331970214844,48.53889103921976,1.7014031245777756,0.0,0.0,0.49100173361391963
2021-07-27,143.8202667236328,195.9881896972656,46.885369182388786,1.5101272051289603,0.0,0.0,0.49100173361391963
2021-07-28,142.06625366210938,197.42613220214844,44.42015607561608,1.273124249617525,0.0,0.0,0.49100173361391963
2021-07-29,142.71298217773438,198.4718780517578,44.54966328855623,1.2425907600184827,0.0,0.0,0.49100173361391963
2021-07-30,142.9285430908203,193.0469665527344,47.44836159446379,1.4097989051125557,0.0,0.0,0.49100173361391963
2021-08-02,142.5954132080078,191.56236267089844,47.84951026893269,1.387582192477674,0.0,0.0,0.49100173361391963
2021-08-03,144.3983917236328,194.68096923828125,48.110039678069924,1.3561355679463096,0.0,0.0,0.49100173361391963
2021-08-04,143.99664306640625,190.96478271484372,49.54630054810109,1.408984488309174,0.0,0.0,0.49100173361391963
2021-08-05,144.1044158935547,193.4578399658203,48.42101821227689,1.281576481305296,0.0,0.0,0.49100173361391963
2021-08-06,143.41746520996094,194.5409240722656,47.19837888821458,1.153523069397982,0.0,0.0,0.49100173361391963
2021-08-09,143.36839294433594,195.04515075683597,46.899918319743946,1.0964536170827812,0.0,0.0,0.49100173361391963
2021-08-10,142.8875274658203,199.8818206787109,44.026857147998214,0.8592399701203429,0.0,0.0,0.49100173361391963
2021-08-11,143.14268493652344,206.96878051757807,40.77683541927796,0.5991115934669748,0.0,0.0,0.49100173361391963
2021-08-12,146.11622619628906,205.64291381835935,44.40614452322153,0.8361854460887248,0.0,0.0,0.49100173361391963
2021-08-13,146.32232666015625,204.0835876464844,45.383480860727616,0.879986187657819,0.0,0.0,0.49100173361391963
2021-08-16,148.30470275878906,203.2805633544922,47.763029246056036,1.0280347613340008,0.0,0.0,0.49100173361391963
2021-08-17,147.39202880859375,199.2935791015625,48.82230019036314,1.074164224488485,0.0,0.0,0.49100173361391963
2021-08-18,143.6333770751953,195.90415954589844,46.74004047762719,0.8849649335414687,0.0,0.0,0.49100173361391963
2021-08-19,143.96705627441406,190.89944458007807,49.54902971049792,1.0716004097605052,0.0,0.0,0.49100173361391963
2021-08-20,145.42926025390625,191.35694885253903,50.78495408689675,1.1354081836914658,0.0,0.0,0.49100173361391963
2021-08-23,146.9209747314453,195.2785797119141,50.33704717125241,1.0679865430899882,0.0,0.0,0.49100173361391963
2021-08-24,146.83261108398438,198.4999084472656,48.6554284843409,0.9073016042441986,0.0,0.0,0.49100173361391963
2021-08-25,145.59608459472656,200.52609252929688,46.41676025024232,0.6995028698626267,0.0,0.0,0.49100173361391963
2021-08-26,144.7913818359375,197.23941040039065,47.23763603222288,0.7490088912138706,0.0,0.0,0.49100173361391963
2021-08-27,145.8316650390625,198.7239990234375,47.54364822499653,0.7577993399069061,0.0,0.0,0.49100173361391963
2021-08-30,150.2674560546875,197.4354705810547,52.61673974701577,1.2347789774182802,0.0,0.0,0.49100173361391963
2021-08-31,149.0015106201172,196.8939208984375,51.61864240614476,1.133460506270036,0.0,0.0,0.49100173361391963
2021-09-01,149.66879272460938,194.17677307128903,53.62981388803205,1.3514428635906461,0.0,0.0,0.49100173361391963
2021-09-02,150.78756713867188,197.74359130859372,52.98445567290176,1.289792743744473,0.0,0.0,0.49100173361391963
2021-09-03,151.42547607421875,196.4270477294922,54.27352127837818,1.4563812677209904,0.0,0.0,0.49100173361391963
2021-09-07,153.7709197998047,194.4288787841797,57.607250585269554,1.8899399829709396,0.0,0.0,0.49100173361391963
2021-09-08,152.22036743164062,193.06565856933597,56.73094094599719,1.7497090401272937,0.0,0.0,0.49100173361391963
2021-09-09,151.1997528076172,191.80511474609372,56.333785758692756,1.657979404592494,0.0,0.0,0.49100173361391963
2021-09-10,146.19476318359375,191.4223175048828,51.518125968335156,0.9671487200456672,0.0,0.0,0.49100173361391963
2021-09-13,146.7639617919922,192.53341674804688,51.53777977272969,0.9528054305857849,0.0,0.0,0.49100173361391963
2021-09-14,145.36056518554688,188.919921875,51.92160185443933,0.9819548506880563,0.0,0.0,0.49100173361391963
2021-09-15,146.25363159179688,192.0946044921875,51.24448418634083,0.8550218786937099,0.0,0.0,0.49100173361391963
2021-09-16,146.01809692382812,190.1057586669922,51.992623925429115,0.9498409871712827,0.0,0.0,0.49100173361391963
2021-09-17,143.33895874023438,186.5109405517578,51.091466987633424,0.7806711447938498,0.0,0.0,0.49100173361391963
2021-09-20,140.27711486816406,178.1728057861328,52.15362793666699,0.9355538326082451,0.0,0.0,0.49100173361391963
2021-09-21,140.75794982910156,177.2577362060547,53.08705229151131,1.0949178156273287,0.0,0.0,0.49100173361391963
2021-09-22,143.1328582763672,178.6676483154297,54.76462440399304,1.4109624101443492,0.0,0.0,0.49100173361391963
2021-09-23,144.09463500976562,183.58839416503903,53.292621859695345,1.1200757097113683,0.0,0.0,0.49100173361391963
2021-09-24,144.1829376220703,183.775146484375,53.28855759536127,1.1098428333302304,0.0,0.0,0.49100173361391963
2021-09-27,142.6617889404297,186.74435424804688,50.29885179915786,0.45013742620838126,0.0,0.0,0.49100173361391963
2021-09-28,139.2662811279297,187.25791931152344,46.64933696263381,-0.44827816460476727,0.0,0.0,0.49100173361391963
2021-09-29,140.1691436767578,184.7555084228516,48.78988094254299,0.02793321943428619,0.0,0.0,0.49100173361391963
2021-09-30,138.86392211914062,179.24656677246094,50.20935772142339,0.3698696199850566,0.0,0.0,0.49100173361391963
2021-10-01,139.9924774169922,181.45016479492188,50.248023118973876,0.35524354918532064,0.0,0.0,0.49100173361391963
2021-10-04,136.54788208007812,180.3296813964844,47.357613948032224,-0.46566296641123056,0.0,0.0,0.49100173361391963
2021-10-05,138.48117065429688,179.74142456054688,49.58185176877252,0.12659149566434258,0.0,0.0,0.49100173361391963
2021-10-06,139.35458374023438,179.1438751220703,50.7508101816199,0.43673587885377424,0.0,0.0,0.49100173361391963
2021-10-07,140.62057495117188,182.7760467529297,50.22034526204557,0.2510615604364405,0.0,0.0,0.49100173361391963
2021-10-08,140.23780822753906,182.2251434326172,50.11005290022054,0.21122004064361638,0.0,0.0,0.49100173361391963
2021-10-11,140.14950561523438,180.10560607910156,51.070064150680935,0.4925437757958441,0.0,0.0,0.49100173361391963
2021-10-12,138.87371826171875,177.3324432373047,51.16587095470099,0.5055730408084076,0.0,0.0,0.49100173361391963
2021-10-13,138.284912109375,176.4174041748047,51.02963910240402,0.44124663882498116,0.0,0.0,0.49100173361391963
2021-10-14,141.08180236816406,181.45016479492188,51.33734807014575,0.5169681723613095,0.0,0.0,0.49100173361391963
2021-10-15,142.14166259765625,185.8292999267578,50.23130730336122,0.1497233942694817,0.0,0.0,0.49100173361391963
2021-10-18,143.81985473632812,185.04498291015625,52.297419192511754,0.7783376636482788,0.0,0.0,0.49100173361391963
2021-10-19,145.98866271972656,187.8087921142578,53.099259286482976,1.0057933260242269,0.0,0.0,0.49100173361391963
2021-10-20,146.47935485839844,190.6566619873047,52.181407498191646,0.6929313393989017,0.0,0.0,0.49100173361391963
2021-10-21,146.69525146484375,188.74252319335935,53.34402874226649,1.0276695307188217,0.0,0.0,0.49100173361391963
2021-10-22,145.91995239257812,188.3857269287109,52.74519953489538,0.810641562934582,0.0,0.0,0.49100173361391963
2021-10-25,145.87086486816406,189.85040283203125,51.971689743819255,0.5359353395039396,0.0,0.0,0.49100173361391963
2021-10-26,146.53823852539062,187.43746948242188,53.83248963443022,1.115694859019239,0.0,0.0,0.49100173361391963
2021-10-27,146.07699584960938,184.14202880859372,55.00115743725593,1.4550019461928514,0.0,0.0,0.49100173361391963
2021-10-28,149.7277069091797,191.61550903320312,54.955518012809634,1.3866577078131594,0.0,0.0,0.49100173361391963
2021-10-29,147.00927734375,191.5404052734375,52.27423443698824,0.4980063502142697,0.0,0.0,0.49100173361391963
2021-11-01,146.18495178222656,192.8266448974609,50.8137404085751,0.020121125358641974,0.0,0.0,0.49100173361391963
2021-11-02,147.2251739501953,194.4602508544922,51.04598824751824,0.07495449417541825,0.0,0.0,0.49100173361391963
2021-11-03,148.66781616210938,191.10850524902344,54.1463891098504,1.0513753115091276,0.0,0.0,0.49100173361391963
2021-11-04,148.14772033691406,191.1460418701172,53.60772783678098,0.8521747029480427,0.0,0.0,0.49100173361391963
2021-11-05,148.6783905029297,193.29611206054688,53.07498273304124,0.6698066085082082,0.0,0.0,0.49100173361391963
2021-11-08,147.8528594970703,201.15447998046875,48.3627374800853,-1.1863554137168013,0.0,0.0,0.49100173361391963
2021-11-09,148.21646118164062,196.98587036132807,50.78811516730667,-0.26968015695751146,0.0,0.0,0.49100173361391963
2021-11-10,145.3761444091797,194.0377960205078,49.40590301131675,-0.8642384551828397,0.0,0.0,0.49100173361391963
2021-11-11,145.32705688476562,195.7841033935547,48.49309953267456,-1.248799612904412,0.0,0.0,0.49100173361391963
2021-11-12,147.41058349609375,196.47889709472656,50.23298423201079,-0.5529643321751329,0.0,0.0,0.49100173361391963
2021-11-15,147.42041015625,195.01422119140625,50.96723315882909,-0.2491637927908146,0.0,0.0,0.49100173361391963
2021-11-16,148.40321350097656,192.87355041503903,53.00880286441249,0.6130879907112613,0.0,0.0,0.49100173361391963
2021-11-17,150.8503875732422,190.5733642578125,56.59363890406988,2.1091846877744107,-1.0,0.0,0.49100173361391963
2021-11-18,155.15505981445312,189.1086883544922,61.622733411942846,4.08791895434945,0.0,-0.08886324691716027,0.3585064784058718
2021-11-19,157.78897094726562,188.1886138916016,64.71170933171204,4.828479125549828,-1.0,0.0,0.3585064784058718
2021-11-22,158.25091552734375,190.00999450683597,64.27280706181381,3.9582539131120598,0.0,0.006782424300499065,0.36772044575739704
2021-11-23,158.63418579101562,192.7797088623047,63.28618877413682,3.216156507515045,-1.0,0.0,0.36772044575739704
2021-11-24,159.15505981445312,194.4133453369141,62.99907337468865,2.845008218136824,0.0,0.004536778166131317,0.3739254900130806
2021-11-26,154.11328125,186.5830993652344,61.83010006528656,2.3214540202739,-1.0,0.0,0.3739254900130806
2021-11-29,157.48428344726562,183.94485473632807,66.50596646476151,3.3603540508793417,0.0,-0.07562443525948845,0.2700231507422255
2021-11-30,162.45730590820312,181.53192138671875,72.67241515908339,4.451246843179316,-1.0,0.0,0.2700231507422255
2021-12-01,161.93641662597656,179.766845703125,73.02452455502201,3.876919974172967,0.0,-0.0048451588566011195,0.2638696868253183
2021-12-02,160.94378662109375,184.7617034912109,69.56145983328673,2.8181348490347244,-1.0,0.0,0.2638696868253183
2021-12-03,159.0568084716797,185.7099609375,67.2054777171503,2.220868131729121,0.0,0.033869072353899056,0.3066757806943048
2021-12-06,162.47695922851562,188.9772186279297,69.00965717514494,2.402326755448319,-1.0,0.0,0.3066757806943048
2021-12-07,168.2361297607422,191.99102783203125,73.27821091633065,2.9200756203505653,0.0,-0.06185444060897478,0.22585208122216316
2021-12-08,172.06912231445312,191.7093963623047,77.25049715760768,3.268545413375144,-1.0,0.0,0.22585208122216316
2021-12-09,171.55804443359375,191.65306091308597,76.76728254241954,2.8980216549193014,0.0,0.006255165118255277,0.2335199884007646
2021-12-10,176.36395263671875,191.0240173339844,81.8843129360366,3.320354615893629,-1.0,0.0,0.2335199884007646
2021-12-13,172.71774291992188,188.94908142089844,79.26435740552675,2.696587610246808,0.0,0.031995817471856945,0.27298746879752245
2021-12-14,171.33200073242188,189.3152618408203,77.69750399116371,2.330849797962511,-1.0,0.0,0.27298746879752245
2021-12-15,176.21652221679688,190.16964721679688,82.15945022236171,2.669372271564887,0.0,-0.05742715019140694,0.19988342623510813
2021-12-16,169.29757690429688,193.568359375,73.55951680881086,1.6114391759082365,0.0,0.0,0.19988342623510813
2021-12-17,168.1968536376953,189.061767578125,74.68773404502768,1.6602741522131115,0.0,0.0,0.19988342623510813
2021-12-20,166.83079528808594,183.51296997070312,76.06608661315457,1.7264047413591244,0.0,0.0,0.19988342623510813
